skill_key,tweet_url,created_at,lang,favorites,retweets
grill-me,https://x.com/i/status/2093894339344953348,2026-08-30T02:51:27.000Z,en,1,0
grill-me,https://x.com/i/status/2093890952310169889,2026-08-30T02:38:00.000Z,ja,2,1
grill-me,https://x.com/i/status/2093839874294243612,2026-08-29T23:15:02.000Z,en,352,23
grill-me,https://x.com/i/status/2093837899103953386,2026-08-29T23:07:11.000Z,en,1,0
grill-me,https://x.com/i/status/2093827407879004653,2026-08-29T22:25:30.000Z,ja,4,0
grill-me,https://x.com/i/status/2093824636555317695,2026-08-29T22:14:29.000Z,en,0,0
grill-me,https://x.com/i/status/2093755762069864541,2026-08-29T17:40:48.000Z,ja,0,0
grill-me,https://x.com/i/status/2093734459061174302,2026-08-29T16:16:09.000Z,en,1,0
grill-me,https://x.com/i/status/2093731591122202769,2026-08-29T16:04:45.000Z,en,2,0
grill-me,https://x.com/i/status/2093706838856421392,2026-08-29T14:26:24.000Z,ja,1,0
grill-me,https://x.com/i/status/2093693957490487559,2026-08-29T13:35:13.000Z,zxx,14,2
grill-me,https://x.com/i/status/2093688715168333851,2026-08-29T13:14:23.000Z,ja,1,0
grill-me,https://x.com/i/status/2093684563558256723,2026-08-29T12:57:53.000Z,ja,0,0
grill-me,https://x.com/i/status/2093682302220136502,2026-08-29T12:48:54.000Z,zh,16,0
grill-me,https://x.com/i/status/2093647911964033207,2026-08-29T10:32:14.000Z,zh,34,4
grill-me,https://x.com/i/status/2093582029657137580,2026-08-29T06:10:27.000Z,ja,1209,85
grill-me,https://x.com/i/status/2093521464628765143,2026-08-29T02:09:47.000Z,ja,0,0
grill-me,https://x.com/i/status/2093508254399893625,2026-08-29T01:17:18.000Z,zxx,18,2
grill-me,https://x.com/i/status/2093446669161398557,2026-08-28T21:12:34.000Z,en,1,0
grill-me,https://x.com/i/status/2093419563019071974,2026-08-28T19:24:52.000Z,en,38,1
grill-me,https://x.com/i/status/2093380063047672312,2026-08-28T16:47:54.000Z,en,1,0
grill-me,https://x.com/i/status/2093368240298745916,2026-08-28T16:00:56.000Z,fr,0,0
grill-me,https://x.com/i/status/2093356440500969761,2026-08-28T15:14:02.000Z,en,5,0
grill-me,https://x.com/i/status/2093332326663311431,2026-08-28T13:38:13.000Z,en,0,0
grill-me,https://x.com/i/status/2093329741767905308,2026-08-28T13:27:57.000Z,pt,2,1
grill-me,https://x.com/i/status/2093220640308285865,2026-08-28T06:14:25.000Z,zxx,239,63
grill-me,https://x.com/i/status/2093194705463025933,2026-08-28T04:31:22.000Z,ja,0,0
grill-me,https://x.com/i/status/2093177053218537800,2026-08-28T03:21:13.000Z,en,5,0
grill-me,https://x.com/i/status/2093172813733782009,2026-08-28T03:04:22.000Z,en,0,0
grill-me,https://x.com/i/status/2093161613700268214,2026-08-28T02:19:52.000Z,zxx,62,23
grill-me,https://x.com/i/status/2093127169438531935,2026-08-28T00:03:00.000Z,en,0,0
grill-me,https://x.com/i/status/2093060404356268098,2026-08-27T19:37:42.000Z,en,5,0
grill-me,https://x.com/i/status/2093021955846963220,2026-08-27T17:04:55.000Z,en,0,0
grill-me,https://x.com/i/status/2093009994233127099,2026-08-27T16:17:23.000Z,en,2,0
grill-me,https://x.com/i/status/2093008099057475988,2026-08-27T16:09:51.000Z,en,0,0
grill-me,https://x.com/i/status/2092995049856381061,2026-08-27T15:18:00.000Z,en,5,2
grill-me,https://x.com/i/status/2092992398263787665,2026-08-27T15:07:28.000Z,ja,5,0
grill-me,https://x.com/i/status/2092962055150084466,2026-08-27T13:06:53.000Z,fa,136,5
grill-me,https://x.com/i/status/2092949437949874411,2026-08-27T12:16:45.000Z,en,0,0
grill-me,https://x.com/i/status/2092933494515139052,2026-08-27T11:13:24.000Z,en,0,0
grill-me,https://x.com/i/status/2092932640949100645,2026-08-27T11:10:01.000Z,en,1,0
grill-me,https://x.com/i/status/2092930121527386182,2026-08-27T11:00:00.000Z,en,696,134
grill-me,https://x.com/i/status/2092927603594146029,2026-08-27T10:50:00.000Z,es,0,0
grill-me,https://x.com/i/status/2092890095682810159,2026-08-27T08:20:57.000Z,ja,3716,292
grill-me,https://x.com/i/status/2092877776063803544,2026-08-27T07:32:00.000Z,zh,433,76
grill-me,https://x.com/i/status/2092856996089491482,2026-08-27T06:09:25.000Z,en,6,1
grill-me,https://x.com/i/status/2092841166622568498,2026-08-27T05:06:31.000Z,en,3,0
grill-me,https://x.com/i/status/2092815138785247436,2026-08-27T03:23:06.000Z,zxx,183,29
grill-me,https://x.com/i/status/2092785979837071475,2026-08-27T01:27:14.000Z,ja,3,0
grill-me,https://x.com/i/status/2092755968773747159,2026-08-26T23:27:59.000Z,en,0,0
grill-me,https://x.com/i/status/2092717323912356254,2026-08-26T20:54:25.000Z,en,0,1
grill-me,https://x.com/i/status/2092694845080969497,2026-08-26T19:25:06.000Z,en,1,0
grill-me,https://x.com/i/status/2092681586487738578,2026-08-26T18:32:25.000Z,zxx,15,1
grill-me,https://x.com/i/status/2092653074519056572,2026-08-26T16:39:07.000Z,en,2,0
grill-me,https://x.com/i/status/2092644889762599281,2026-08-26T16:06:35.000Z,en,798,97
grill-me,https://x.com/i/status/2092628438586892551,2026-08-26T15:01:13.000Z,en,5,0
grill-me,https://x.com/i/status/2092614050589147503,2026-08-26T14:04:03.000Z,en,0,0
grill-me,https://x.com/i/status/2092601251943084037,2026-08-26T13:13:11.000Z,en,29,1
grill-me,https://x.com/i/status/2092596126793003195,2026-08-26T12:52:49.000Z,ja,1,0
grill-me,https://x.com/i/status/2092580136633741708,2026-08-26T11:49:17.000Z,en,2,0
grill-me,https://x.com/i/status/2092580064290340935,2026-08-26T11:49:00.000Z,zh,7,0
grill-me,https://x.com/i/status/2092557968718090542,2026-08-26T10:21:12.000Z,en,0,0
grill-me,https://x.com/i/status/2092556921899491791,2026-08-26T10:17:02.000Z,zh,0,0
grill-me,https://x.com/i/status/2092533142930300985,2026-08-26T08:42:33.000Z,en,0,0
grill-me,https://x.com/i/status/2092510355201446253,2026-08-26T07:12:00.000Z,zxx,0,0
grill-with-docs,https://x.com/i/status/2094644168849264848,2026-09-01T04:31:01.000Z,ja,2,0
grill-with-docs,https://x.com/i/status/2094589612585038116,2026-09-01T00:54:13.000Z,zh,0,0
grill-with-docs,https://x.com/i/status/2094585098326987008,2026-09-01T00:36:17.000Z,zh,8,1
grill-with-docs,https://x.com/i/status/2094380895222542343,2026-08-31T11:04:51.000Z,ja,7,1
grill-with-docs,https://x.com/i/status/2094092970882666512,2026-08-30T16:00:45.000Z,en,1,0
grill-with-docs,https://x.com/i/status/2094044177973510580,2026-08-30T12:46:52.000Z,en,0,0
grill-with-docs,https://x.com/i/status/2093684563558256723,2026-08-29T12:57:53.000Z,ja,0,0
grill-with-docs,https://x.com/i/status/2093500075179758031,2026-08-29T00:44:47.000Z,pt,0,0
grill-with-docs,https://x.com/i/status/2093487163551969769,2026-08-28T23:53:29.000Z,ja,0,0
grill-with-docs,https://x.com/i/status/2093484170924196251,2026-08-28T23:41:36.000Z,pt,20,0
grill-with-docs,https://x.com/i/status/2093351681618759755,2026-08-28T14:55:08.000Z,en,198,15
grill-with-docs,https://x.com/i/status/2093222396517904581,2026-08-28T06:21:24.000Z,en,0,0
grill-with-docs,https://x.com/i/status/2093041369589617108,2026-08-27T18:22:03.000Z,en,1,0
grill-with-docs,https://x.com/i/status/2092747983175758206,2026-08-26T22:56:15.000Z,en,1,0
grill-with-docs,https://x.com/i/status/2092681586487738578,2026-08-26T18:32:25.000Z,zxx,15,1
grill-with-docs,https://x.com/i/status/2092495559743730005,2026-08-26T06:13:12.000Z,zh,135,28
grill-with-docs,https://x.com/i/status/2092424722940117151,2026-08-26T01:31:43.000Z,en,3,0
grill-with-docs,https://x.com/i/status/2092188338056806775,2026-08-25T09:52:25.000Z,en,1,0
self-improving,https://x.com/i/status/2094667475023475154,2026-09-01T06:03:37.000Z,en,0,0
self-improving,https://x.com/i/status/2094664834105135508,2026-09-01T05:53:08.000Z,en,0,0
self-improving,https://x.com/i/status/2094657333821599848,2026-09-01T05:23:19.000Z,en,0,0
self-improving,https://x.com/i/status/2094654416477716833,2026-09-01T05:11:44.000Z,en,1,0
self-improving,https://x.com/i/status/2094636481440858398,2026-09-01T04:00:28.000Z,zh,1,0
self-improving,https://x.com/i/status/2094628206607568967,2026-09-01T03:27:35.000Z,en,5,0
self-improving,https://x.com/i/status/2094618615722988014,2026-09-01T02:49:28.000Z,en,0,0
self-improving,https://x.com/i/status/2094613204429410693,2026-09-01T02:27:58.000Z,en,0,0
self-improving,https://x.com/i/status/2094607490650665387,2026-09-01T02:05:16.000Z,zxx,1,0
self-improving,https://x.com/i/status/2094571059140010226,2026-08-31T23:40:30.000Z,ja,2,0
self-improving,https://x.com/i/status/2094564620824645673,2026-08-31T23:14:55.000Z,ja,3,0
self-improving,https://x.com/i/status/2094558877329297737,2026-08-31T22:52:06.000Z,en,0,0
self-improving,https://x.com/i/status/2094558548269453741,2026-08-31T22:50:47.000Z,en,2,0
self-improving,https://x.com/i/status/2094540655863464323,2026-08-31T21:39:41.000Z,en,11,0
self-improving,https://x.com/i/status/2094540011219583413,2026-08-31T21:37:08.000Z,en,2,0
self-improving,https://x.com/i/status/2094539305129779244,2026-08-31T21:34:19.000Z,en,6,2
self-improving,https://x.com/i/status/2094531653674717651,2026-08-31T21:03:55.000Z,en,1,0
self-improving,https://x.com/i/status/2094520210292093303,2026-08-31T20:18:27.000Z,en,2,0
self-improving,https://x.com/i/status/2094519256457019515,2026-08-31T20:14:39.000Z,en,0,0
self-improving,https://x.com/i/status/2094515685481386401,2026-08-31T20:00:28.000Z,en,2,0
self-improving,https://x.com/i/status/2094509025048105464,2026-08-31T19:34:00.000Z,en,11,4
self-improving,https://x.com/i/status/2094501861885649354,2026-08-31T19:05:32.000Z,en,277,46
self-improving,https://x.com/i/status/2094501323945198018,2026-08-31T19:03:24.000Z,en,1,0
self-improving,https://x.com/i/status/2094498222127698388,2026-08-31T18:51:04.000Z,en,0,0
self-improving,https://x.com/i/status/2094494252009247054,2026-08-31T18:35:18.000Z,en,8,0
self-improving,https://x.com/i/status/2094492040486588569,2026-08-31T18:26:30.000Z,en,1,0
self-improving,https://x.com/i/status/2094481400657248712,2026-08-31T17:44:14.000Z,en,1,0
self-improving,https://x.com/i/status/2094480943428124979,2026-08-31T17:42:25.000Z,en,136,119
self-improving,https://x.com/i/status/2094479173393981884,2026-08-31T17:35:23.000Z,en,127,115
self-improving,https://x.com/i/status/2094478075828515111,2026-08-31T17:31:01.000Z,en,64,7
self-improving,https://x.com/i/status/2094477171234607311,2026-08-31T17:27:25.000Z,en,22,0
self-improving,https://x.com/i/status/2094473381714203018,2026-08-31T17:12:22.000Z,en,40,2
self-improving,https://x.com/i/status/2094473272796836097,2026-08-31T17:11:56.000Z,en,133,12
self-improving,https://x.com/i/status/2094471113464328360,2026-08-31T17:03:21.000Z,en,0,0
self-improving,https://x.com/i/status/2094468543102509271,2026-08-31T16:53:08.000Z,en,41,40
self-improving,https://x.com/i/status/2094461477470011674,2026-08-31T16:25:04.000Z,en,0,0
self-improving,https://x.com/i/status/2094452204211949723,2026-08-31T15:48:13.000Z,zxx,0,1
self-improving,https://x.com/i/status/2094447637659361564,2026-08-31T15:30:04.000Z,en,27,2
self-improving,https://x.com/i/status/2094446852313698799,2026-08-31T15:26:57.000Z,en,4,1
self-improving,https://x.com/i/status/2094445794233647433,2026-08-31T15:22:44.000Z,en,0,0
self-improving,https://x.com/i/status/2094445792962765266,2026-08-31T15:22:44.000Z,en,0,0
self-improving,https://x.com/i/status/2094445031062949978,2026-08-31T15:19:42.000Z,en,52,5
self-improving,https://x.com/i/status/2094442118370722248,2026-08-31T15:08:08.000Z,en,0,0
self-improving,https://x.com/i/status/2094440069314511038,2026-08-31T14:59:59.000Z,en,23,1
self-improving,https://x.com/i/status/2094436607642448060,2026-08-31T14:46:14.000Z,en,0,0
self-improving,https://x.com/i/status/2094426416276541920,2026-08-31T14:05:44.000Z,en,1,1
self-improving,https://x.com/i/status/2094425701856256458,2026-08-31T14:02:54.000Z,zxx,0,0
self-improving,https://x.com/i/status/2094424967345496191,2026-08-31T13:59:59.000Z,zxx,1082,93
self-improving,https://x.com/i/status/2094418583879332121,2026-08-31T13:34:37.000Z,ja,0,0
self-improving,https://x.com/i/status/2094416065740595410,2026-08-31T13:24:37.000Z,en,0,0
self-improving,https://x.com/i/status/2094413786769748067,2026-08-31T13:15:33.000Z,en,17,0
self-improving,https://x.com/i/status/2094412646334562435,2026-08-31T13:11:01.000Z,en,1,0
self-improving,https://x.com/i/status/2094409909467021478,2026-08-31T13:00:09.000Z,en,126,13
self-improving,https://x.com/i/status/2094409800004301037,2026-08-31T12:59:43.000Z,zxx,0,0
self-improving,https://x.com/i/status/2094405437898801378,2026-08-31T12:42:23.000Z,zxx,48,4
self-improving,https://x.com/i/status/2094403911792967843,2026-08-31T12:36:19.000Z,en,0,0
self-improving,https://x.com/i/status/2094402127116345663,2026-08-31T12:29:13.000Z,en,8,0
self-improving,https://x.com/i/status/2094397071830970812,2026-08-31T12:09:08.000Z,en,0,0
self-improving,https://x.com/i/status/2094386511877718032,2026-08-31T11:27:10.000Z,ar,0,0
self-improving,https://x.com/i/status/2094378284700082214,2026-08-31T10:54:29.000Z,en,1,0
self-improving,https://x.com/i/status/2094357864643014677,2026-08-31T09:33:20.000Z,zxx,2,0
self-improving,https://x.com/i/status/2094353446979961112,2026-08-31T09:15:47.000Z,ja,662,63
self-improving,https://x.com/i/status/2094337235441324186,2026-08-31T08:11:22.000Z,en,3,0
self-improving,https://x.com/i/status/2094336995120304504,2026-08-31T08:10:25.000Z,en,0,3
self-improving,https://x.com/i/status/2094317088861036982,2026-08-31T06:51:19.000Z,en,1,0
self-improving,https://x.com/i/status/2094301308971077850,2026-08-31T05:48:36.000Z,zxx,2,0
self-improving,https://x.com/i/status/2094281494499844468,2026-08-31T04:29:52.000Z,en,10,1
self-improving,https://x.com/i/status/2094271272448557186,2026-08-31T03:49:15.000Z,en,75,18
self-improving,https://x.com/i/status/2094265524121387261,2026-08-31T03:26:25.000Z,zxx,0,0
self-improving,https://x.com/i/status/2094259210632479227,2026-08-31T03:01:19.000Z,en,37,0
self-improving,https://x.com/i/status/2094258934525960435,2026-08-31T03:00:14.000Z,en,121,34
self-improving,https://x.com/i/status/2094252362970099809,2026-08-31T02:34:07.000Z,en,541,134
self-improving,https://x.com/i/status/2094250358575116447,2026-08-31T02:26:09.000Z,zh,0,0
self-improving,https://x.com/i/status/2094213970215231831,2026-08-31T00:01:33.000Z,en,809,79
self-improving,https://x.com/i/status/2094207148184195567,2026-08-30T23:34:27.000Z,en,1,0
self-improving,https://x.com/i/status/2094195432746565909,2026-08-30T22:47:54.000Z,en,127,18
self-improving,https://x.com/i/status/2094191376569368917,2026-08-30T22:31:47.000Z,en,16,0
self-improving,https://x.com/i/status/2094155192589849080,2026-08-30T20:08:00.000Z,en,0,0
self-improving,https://x.com/i/status/2094152596923818399,2026-08-30T19:57:41.000Z,en,322,37
self-improving,https://x.com/i/status/2094150961056903528,2026-08-30T19:51:11.000Z,en,9,0
self-improving,https://x.com/i/status/2094142546922607064,2026-08-30T19:17:45.000Z,en,45,0
self-improving,https://x.com/i/status/2094140812389220782,2026-08-30T19:10:51.000Z,en,110,10
self-improving,https://x.com/i/status/2094120533575061606,2026-08-30T17:50:16.000Z,en,1,0
self-improving,https://x.com/i/status/2094115491170156941,2026-08-30T17:30:14.000Z,en,1,0
self-improving,https://x.com/i/status/2094109931112988778,2026-08-30T17:08:08.000Z,en,2,0
self-improving,https://x.com/i/status/2094107729790964023,2026-08-30T16:59:24.000Z,en,1,0
self-improving,https://x.com/i/status/2094089287906324758,2026-08-30T15:46:07.000Z,en,1,0
self-improving,https://x.com/i/status/2094088983865368634,2026-08-30T15:44:54.000Z,en,0,0
self-improving,https://x.com/i/status/2094085853026951319,2026-08-30T15:32:28.000Z,zxx,88,6
self-improving,https://x.com/i/status/2094084996525105362,2026-08-30T15:29:04.000Z,zxx,0,0
self-improving,https://x.com/i/status/2094078987320320006,2026-08-30T15:05:11.000Z,en,0,0
self-improving,https://x.com/i/status/2094075381280358822,2026-08-30T14:50:51.000Z,en,0,0
self-improving,https://x.com/i/status/2094070902963003736,2026-08-30T14:33:03.000Z,en,0,0
self-improving,https://x.com/i/status/2094070174383243275,2026-08-30T14:30:10.000Z,en,6,0
self-improving,https://x.com/i/status/2094066112614809777,2026-08-30T14:14:01.000Z,en,0,0
self-improving,https://x.com/i/status/2094064685066924371,2026-08-30T14:08:21.000Z,en,1,1
self-improving,https://x.com/i/status/2094057465193103667,2026-08-30T13:39:40.000Z,en,3,0
self-improving,https://x.com/i/status/2094056543163502777,2026-08-30T13:36:00.000Z,en,5,0
self-improving,https://x.com/i/status/2094053875841921486,2026-08-30T13:25:24.000Z,en,22,1
self-improving,https://x.com/i/status/2094049273511854119,2026-08-30T13:07:07.000Z,en,1,0
frontend-design,https://x.com/i/status/2094531674407362794,2026-08-31T21:04:00.000Z,zh,6,0
frontend-design,https://x.com/i/status/2094440760191988139,2026-08-31T15:02:44.000Z,en,0,0
frontend-design,https://x.com/i/status/2094425200691384385,2026-08-31T14:00:55.000Z,en,2,0
frontend-design,https://x.com/i/status/2094406627663216733,2026-08-31T12:47:06.000Z,en,490,16
frontend-design,https://x.com/i/status/2094395142484455805,2026-08-31T12:01:28.000Z,es,180,6
frontend-design,https://x.com/i/status/2094383790412226584,2026-08-31T11:16:22.000Z,en,0,0
frontend-design,https://x.com/i/status/2094372796814028888,2026-08-31T10:32:40.000Z,en,145,5
frontend-design,https://x.com/i/status/2094252110619853133,2026-08-31T02:33:07.000Z,zxx,3,0
frontend-design,https://x.com/i/status/2094246669369880904,2026-08-31T02:11:29.000Z,en,2,0
frontend-design,https://x.com/i/status/2094148214928633865,2026-08-30T19:40:16.000Z,en,0,0
frontend-design,https://x.com/i/status/2094120468575842472,2026-08-30T17:50:01.000Z,en,0,0
frontend-design,https://x.com/i/status/2094111008616804595,2026-08-30T17:12:25.000Z,en,0,0
frontend-design,https://x.com/i/status/2094055864332149011,2026-08-30T13:33:18.000Z,en,0,0
frontend-design,https://x.com/i/status/2093960889401741391,2026-08-30T07:15:54.000Z,en,7,1
frontend-design,https://x.com/i/status/2093950525545013398,2026-08-30T06:34:43.000Z,ja,2,0
frontend-design,https://x.com/i/status/2093834148444278823,2026-08-29T22:52:17.000Z,en,1,0
frontend-design,https://x.com/i/status/2093767665101807822,2026-08-29T18:28:06.000Z,qme,0,0
