skill_key,tweet_url,created_at,lang,favorites,retweets
grill-me,https://x.com/i/status/2099837947260416174,2026-09-15T12:29:14.000Z,en,0,0
grill-me,https://x.com/i/status/2099833813484355822,2026-09-15T12:12:48.000Z,pt,2,0
grill-me,https://x.com/i/status/2099795358029115439,2026-09-15T09:40:00.000Z,en,0,0
grill-me,https://x.com/i/status/2099779733831786807,2026-09-15T08:37:55.000Z,en,0,0
grill-me,https://x.com/i/status/2099758151927271514,2026-09-15T07:12:09.000Z,zh,2,0
grill-me,https://x.com/i/status/2099747048551846214,2026-09-15T06:28:02.000Z,en,75,12
grill-with-docs,https://x.com/i/status/2102088767733739931,2026-09-21T17:33:11.000Z,zh,2,0
grill-with-docs,https://x.com/i/status/2101966598168883539,2026-09-21T09:27:44.000Z,en,0,0
grill-with-docs,https://x.com/i/status/2101875291216031951,2026-09-21T03:24:55.000Z,zh,213,22
grill-with-docs,https://x.com/i/status/2101832027955941436,2026-09-21T00:33:00.000Z,zh,4,1
grill-with-docs,https://x.com/i/status/2101644039455920621,2026-09-20T12:06:00.000Z,ja,16,0
grill-with-docs,https://x.com/i/status/2101622994824986722,2026-09-20T10:42:22.000Z,zxx,9,3
grill-with-docs,https://x.com/i/status/2101336828905132188,2026-09-19T15:45:15.000Z,en,0,0
grill-with-docs,https://x.com/i/status/2101284481302757745,2026-09-19T12:17:14.000Z,ja,26,1
grill-with-docs,https://x.com/i/status/2101255227232104877,2026-09-19T10:21:00.000Z,ja,41,1
grill-with-docs,https://x.com/i/status/2101249661516349624,2026-09-19T09:58:53.000Z,en,19,3
grill-with-docs,https://x.com/i/status/2101162780812603761,2026-09-19T04:13:39.000Z,zh,0,0
grill-with-docs,https://x.com/i/status/2100878746416996645,2026-09-18T09:25:00.000Z,ja,15,0
grill-with-docs,https://x.com/i/status/2100766730255466867,2026-09-18T01:59:53.000Z,pt,0,0
grill-with-docs,https://x.com/i/status/2100739622469075161,2026-09-18T00:12:10.000Z,zxx,5,0
grill-with-docs,https://x.com/i/status/2100567621666230372,2026-09-17T12:48:42.000Z,en,0,0
grill-with-docs,https://x.com/i/status/2100559429460709380,2026-09-17T12:16:09.000Z,ja,0,0
grill-with-docs,https://x.com/i/status/2100546809311719603,2026-09-17T11:26:00.000Z,ja,73,4
grill-with-docs,https://x.com/i/status/2100521948786667822,2026-09-17T09:47:13.000Z,en,2405,63
grill-with-docs,https://x.com/i/status/2100364064308510868,2026-09-16T23:19:50.000Z,ja,1,0
grill-with-docs,https://x.com/i/status/2100314589082857595,2026-09-16T20:03:14.000Z,en,0,0
grill-with-docs,https://x.com/i/status/2100270859122315500,2026-09-16T17:09:28.000Z,und,0,0
grill-with-docs,https://x.com/i/status/2099889692804022620,2026-09-15T15:54:51.000Z,en,8,0
grill-with-docs,https://x.com/i/status/2099831924298502616,2026-09-15T12:05:18.000Z,en,6,2
grill-with-docs,https://x.com/i/status/2099809232979951664,2026-09-15T10:35:08.000Z,en,0,0
grill-with-docs,https://x.com/i/status/2099752946858639609,2026-09-15T06:51:28.000Z,en,119,16
self-improving,https://x.com/i/status/2102197938642362385,2026-09-22T00:47:00.000Z,en,1,0
self-improving,https://x.com/i/status/2102193409175724353,2026-09-22T00:29:00.000Z,en,2,1
self-improving,https://x.com/i/status/2102185353151234167,2026-09-21T23:56:59.000Z,en,2,1
self-improving,https://x.com/i/status/2102178756219830289,2026-09-21T23:30:46.000Z,en,9,3
self-improving,https://x.com/i/status/2102142072547324284,2026-09-21T21:05:00.000Z,en,1,0
self-improving,https://x.com/i/status/2102136384311951787,2026-09-21T20:42:24.000Z,en,2,0
self-improving,https://x.com/i/status/2102131271568703643,2026-09-21T20:22:05.000Z,en,7,1
self-improving,https://x.com/i/status/2102092474911207454,2026-09-21T17:47:55.000Z,en,2,0
self-improving,https://x.com/i/status/2102080854390665514,2026-09-21T17:01:45.000Z,en,0,1
self-improving,https://x.com/i/status/2102067948554969120,2026-09-21T16:10:28.000Z,en,22,4
self-improving,https://x.com/i/status/2102065499614199997,2026-09-21T16:00:44.000Z,en,59,38
self-improving,https://x.com/i/status/2102062833374560527,2026-09-21T15:50:08.000Z,en,0,0
self-improving,https://x.com/i/status/2102058425962385914,2026-09-21T15:32:37.000Z,en,0,0
self-improving,https://x.com/i/status/2102056108248711525,2026-09-21T15:23:25.000Z,en,0,0
self-improving,https://x.com/i/status/2102052044617965901,2026-09-21T15:07:16.000Z,en,0,0
self-improving,https://x.com/i/status/2102042382753521822,2026-09-21T14:28:52.000Z,en,0,0
self-improving,https://x.com/i/status/2102038661546057846,2026-09-21T14:14:05.000Z,en,32,3
self-improving,https://x.com/i/status/2102038131663053223,2026-09-21T14:11:59.000Z,en,29,4
self-improving,https://x.com/i/status/2102037817182609568,2026-09-21T14:10:44.000Z,en,2,0
self-improving,https://x.com/i/status/2102035267372691771,2026-09-21T14:00:36.000Z,en,2,1
self-improving,https://x.com/i/status/2102035163643588691,2026-09-21T14:00:11.000Z,en,0,0
self-improving,https://x.com/i/status/2102026748967698796,2026-09-21T13:26:45.000Z,en,0,0
self-improving,https://x.com/i/status/2102026002134430110,2026-09-21T13:23:47.000Z,en,1,0
self-improving,https://x.com/i/status/2102021511666180208,2026-09-21T13:05:56.000Z,en,1,0
self-improving,https://x.com/i/status/2102019641136566772,2026-09-21T12:58:30.000Z,en,3,0
self-improving,https://x.com/i/status/2102018989320806811,2026-09-21T12:55:55.000Z,en,17,4
self-improving,https://x.com/i/status/2102014196926042389,2026-09-21T12:36:52.000Z,en,5,0
self-improving,https://x.com/i/status/2102012368951685163,2026-09-21T12:29:36.000Z,en,12,1
self-improving,https://x.com/i/status/2102010434005905467,2026-09-21T12:21:55.000Z,en,2,2
self-improving,https://x.com/i/status/2102009489167884610,2026-09-21T12:18:10.000Z,en,15,3
self-improving,https://x.com/i/status/2102002199001964688,2026-09-21T11:49:12.000Z,en,1,0
self-improving,https://x.com/i/status/2101999275605713250,2026-09-21T11:37:35.000Z,zxx,141,35
self-improving,https://x.com/i/status/2101985304852963607,2026-09-21T10:42:04.000Z,zxx,1,0
self-improving,https://x.com/i/status/2101983791661081062,2026-09-21T10:36:03.000Z,en,31,4
self-improving,https://x.com/i/status/2101975158227620240,2026-09-21T10:01:45.000Z,en,1,0
self-improving,https://x.com/i/status/2101966905556787442,2026-09-21T09:28:57.000Z,en,0,0
self-improving,https://x.com/i/status/2101966536798040332,2026-09-21T09:27:29.000Z,en,1429,168
self-improving,https://x.com/i/status/2101954679513198677,2026-09-21T08:40:22.000Z,en,0,0
self-improving,https://x.com/i/status/2101942480946036991,2026-09-21T07:51:54.000Z,en,13,2
self-improving,https://x.com/i/status/2101923528455094303,2026-09-21T06:36:35.000Z,en,1,0
self-improving,https://x.com/i/status/2101921213278777827,2026-09-21T06:27:23.000Z,zxx,7,0
self-improving,https://x.com/i/status/2101920314049651119,2026-09-21T06:23:49.000Z,en,48,13
self-improving,https://x.com/i/status/2101891673152184509,2026-09-21T04:30:00.000Z,en,252,60
self-improving,https://x.com/i/status/2101890111981965518,2026-09-21T04:23:48.000Z,en,0,1
self-improving,https://x.com/i/status/2101874711504535625,2026-09-21T03:22:36.000Z,en,42,5
self-improving,https://x.com/i/status/2101868240775544983,2026-09-21T02:56:54.000Z,en,0,0
self-improving,https://x.com/i/status/2101853337704595922,2026-09-21T01:57:40.000Z,en,69,15
self-improving,https://x.com/i/status/2101848859496624609,2026-09-21T01:39:53.000Z,zh,3,0
self-improving,https://x.com/i/status/2101835306953736396,2026-09-21T00:46:02.000Z,en,217,28
self-improving,https://x.com/i/status/2101830616560152819,2026-09-21T00:27:23.000Z,zxx,0,0
self-improving,https://x.com/i/status/2101823133078450328,2026-09-20T23:57:39.000Z,en,2,1
self-improving,https://x.com/i/status/2101821528044093804,2026-09-20T23:51:16.000Z,en,3,0
self-improving,https://x.com/i/status/2101784548245684601,2026-09-20T21:24:20.000Z,en,0,0
self-improving,https://x.com/i/status/2101782567200374809,2026-09-20T21:16:27.000Z,en,102,8
self-improving,https://x.com/i/status/2101772915696099789,2026-09-20T20:38:06.000Z,en,205,40
self-improving,https://x.com/i/status/2101764142856020464,2026-09-20T20:03:15.000Z,en,2,0
self-improving,https://x.com/i/status/2101762181834408062,2026-09-20T19:55:27.000Z,en,83,13
self-improving,https://x.com/i/status/2101760936541647113,2026-09-20T19:50:30.000Z,en,19,1
self-improving,https://x.com/i/status/2101748234397917259,2026-09-20T19:00:02.000Z,en,17,0
self-improving,https://x.com/i/status/2101735060252598561,2026-09-20T18:07:41.000Z,en,0,0
self-improving,https://x.com/i/status/2101734556906704918,2026-09-20T18:05:41.000Z,en,3,0
self-improving,https://x.com/i/status/2101720727376261186,2026-09-20T17:10:44.000Z,en,18,0
self-improving,https://x.com/i/status/2101706025514528884,2026-09-20T16:12:18.000Z,en,0,0
self-improving,https://x.com/i/status/2101705557359177988,2026-09-20T16:10:27.000Z,en,5,0
self-improving,https://x.com/i/status/2101700576291524840,2026-09-20T15:50:39.000Z,en,0,0
self-improving,https://x.com/i/status/2101695379590746579,2026-09-20T15:30:00.000Z,en,290,48
self-improving,https://x.com/i/status/2101695373748158779,2026-09-20T15:29:59.000Z,en,132,17
self-improving,https://x.com/i/status/2101692877118083279,2026-09-20T15:20:04.000Z,en,24,2
self-improving,https://x.com/i/status/2101692386674184256,2026-09-20T15:18:07.000Z,en,0,0
self-improving,https://x.com/i/status/2101690349085233236,2026-09-20T15:10:01.000Z,en,61,7
self-improving,https://x.com/i/status/2101687840807494047,2026-09-20T15:00:03.000Z,en,102,9
self-improving,https://x.com/i/status/2101681568230043805,2026-09-20T14:35:07.000Z,en,4,1
self-improving,https://x.com/i/status/2101674699834949855,2026-09-20T14:07:50.000Z,zxx,7,1
self-improving,https://x.com/i/status/2101660830219776507,2026-09-20T13:12:43.000Z,en,0,0
self-improving,https://x.com/i/status/2101651803427233907,2026-09-20T12:36:51.000Z,zxx,7,3
self-improving,https://x.com/i/status/2101649147254169774,2026-09-20T12:26:18.000Z,ar,150,23
self-improving,https://x.com/i/status/2101647355518816653,2026-09-20T12:19:10.000Z,zxx,28,3
self-improving,https://x.com/i/status/2101642598259515790,2026-09-20T12:00:16.000Z,en,2,0
self-improving,https://x.com/i/status/2101642008607502371,2026-09-20T11:57:56.000Z,en,0,0
self-improving,https://x.com/i/status/2101638994174025917,2026-09-20T11:45:57.000Z,en,2,0
self-improving,https://x.com/i/status/2101632463323767292,2026-09-20T11:20:00.000Z,en,0,0
self-improving,https://x.com/i/status/2101625485021086060,2026-09-20T10:52:16.000Z,en,25,2
self-improving,https://x.com/i/status/2101611344340590900,2026-09-20T09:56:05.000Z,en,0,0
self-improving,https://x.com/i/status/2101605222061613203,2026-09-20T09:31:45.000Z,en,0,0
self-improving,https://x.com/i/status/2101604758016397581,2026-09-20T09:29:54.000Z,en,0,0
self-improving,https://x.com/i/status/2101600817010589901,2026-09-20T09:14:15.000Z,zxx,1,0
self-improving,https://x.com/i/status/2101598960398049723,2026-09-20T09:06:52.000Z,en,1,0
self-improving,https://x.com/i/status/2101588183603450111,2026-09-20T08:24:03.000Z,zxx,3,0
self-improving,https://x.com/i/status/2101580183857959037,2026-09-20T07:52:15.000Z,en,86,42
self-improving,https://x.com/i/status/2101577350089744882,2026-09-20T07:41:00.000Z,en,0,0
self-improving,https://x.com/i/status/2101570575940325633,2026-09-20T07:14:05.000Z,en,2,0
self-improving,https://x.com/i/status/2101554951386530220,2026-09-20T06:12:00.000Z,en,3,0
self-improving,https://x.com/i/status/2101531934685806802,2026-09-20T04:40:32.000Z,en,2,0
self-improving,https://x.com/i/status/2101509362824986972,2026-09-20T03:10:50.000Z,en,60,17
self-improving,https://x.com/i/status/2101508097269202966,2026-09-20T03:05:49.000Z,en,0,0
self-improving,https://x.com/i/status/2101496590120702110,2026-09-20T02:20:05.000Z,en,0,0
self-improving,https://x.com/i/status/2101495819065012295,2026-09-20T02:17:01.000Z,en,0,0
self-improving,https://x.com/i/status/2101494311569482211,2026-09-20T02:11:02.000Z,en,0,0
self-improving,https://x.com/i/status/2101491006395011438,2026-09-20T01:57:54.000Z,zxx,0,0
self-improving,https://x.com/i/status/2101474988226482432,2026-09-20T00:54:15.000Z,en,2,0
improve-codebase-architecture,https://x.com/i/status/2101140610258235575,2026-09-19T02:45:33.000Z,en,0,0
ontology,https://x.com/i/status/2102198757785792631,2026-09-22T00:50:15.000Z,en,0,0
